"time","price"
"2025-10-02 01:00:00+00:00","0.071709999999999996"
"2025-10-02 01:15:00+00:00","0.071160000000000001"
"2025-10-02 01:30:00+00:00","0.061159999999999999"
"2025-10-02 01:45:00+00:00","0.060219999999999996"
"2025-10-02 02:00:00+00:00","0.07601999999999999"
"2025-10-02 02:15:00+00:00","0.057369999999999997"
"2025-10-02 02:30:00+00:00","0.068349999999999994"
"2025-10-02 02:45:00+00:00","0.067640000000000006"
"2025-10-02 03:00:00+00:00","0.064610000000000001"
"2025-10-02 03:15:00+00:00","0.071609999999999993"
"2025-10-02 03:30:00+00:00","0.083860000000000004"
"2025-10-02 03:45:00+00:00","0.10617"
"2025-10-02 04:00:00+00:00","0.030499999999999999"
"2025-10-02 04:15:00+00:00","0.10143000000000001"
"2025-10-02 04:30:00+00:00","0.1225"
"2025-10-02 04:45:00+00:00","0.12714"
"2025-10-02 05:00:00+00:00","0.14521999999999999"
"2025-10-02 05:15:00+00:00","0.14415"
"2025-10-02 05:30:00+00:00","0.14458000000000001"
"2025-10-02 05:45:00+00:00","0.15865000000000001"
"2025-10-02 06:00:00+00:00","0.17874999999999999"
"2025-10-02 06:15:00+00:00","0.17676"
"2025-10-02 06:30:00+00:00","0.20130999999999999"
"2025-10-02 06:45:00+00:00","0.23477999999999999"
"2025-10-02 07:00:00+00:00","0.21337999999999999"
"2025-10-02 07:15:00+00:00","0.11065000000000001"
"2025-10-02 07:30:00+00:00","0.14194999999999999"
"2025-10-02 07:45:00+00:00","0.19759000000000002"
"2025-10-02 08:00:00+00:00","0.20394999999999999"
"2025-10-02 08:15:00+00:00","0.16950999999999999"
"2025-10-02 08:30:00+00:00","-0.070809999999999998"
"2025-10-02 08:45:00+00:00","0.13197999999999999"
"2025-10-02 09:00:00+00:00","0.0061900000000000002"
"2025-10-02 09:15:00+00:00","-0.03517"
"2025-10-02 09:30:00+00:00","-0.020559999999999998"
"2025-10-02 09:45:00+00:00","-0.029760000000000002"
"2025-10-02 10:00:00+00:00","-0.01306"
"2025-10-02 10:15:00+00:00","-0.019170000000000003"
"2025-10-02 10:30:00+00:00","-0.019170000000000003"
"2025-10-02 10:45:00+00:00","-0.024570000000000002"
"2025-10-02 11:00:00+00:00","-0.018269999999999998"
"2025-10-02 11:15:00+00:00","-0.029790000000000001"
"2025-10-02 11:30:00+00:00","-0.031710000000000002"
"2025-10-02 11:45:00+00:00","-0.02937"
"2025-10-02 12:00:00+00:00","0"
"2025-10-02 12:15:00+00:00","-0.0074800000000000005"
"2025-10-02 12:30:00+00:00","0.0088900000000000003"
"2025-10-02 12:45:00+00:00","-0.00611"
"2025-10-02 13:00:00+00:00","0.024050000000000002"
"2025-10-02 13:15:00+00:00","0.095409999999999995"
"2025-10-02 13:30:00+00:00","0.087499999999999994"
"2025-10-02 13:45:00+00:00","0.073139999999999997"
"2025-10-02 14:00:00+00:00","0.04514"
"2025-10-02 14:15:00+00:00","0.040420000000000005"
"2025-10-02 14:30:00+00:00","0.052539999999999996"
"2025-10-02 14:45:00+00:00","0.046799999999999994"
"2025-10-02 15:00:00+00:00","0.019800000000000002"
"2025-10-02 15:15:00+00:00","0.16678000000000001"
"2025-10-02 15:30:00+00:00","0.10773999999999999"
"2025-10-02 15:45:00+00:00","0.14903"
"2025-10-02 16:00:00+00:00","0.082290000000000002"
"2025-10-02 16:15:00+00:00","0.14415"
"2025-10-02 16:30:00+00:00","0.10657999999999999"
"2025-10-02 16:45:00+00:00","0.071969999999999992"
"2025-10-02 17:00:00+00:00","0.10195"
"2025-10-02 17:15:00+00:00","0.086129999999999998"
"2025-10-02 17:30:00+00:00","0.10056999999999999"
"2025-10-02 17:45:00+00:00","0.10256"
"2025-10-02 18:00:00+00:00","0.086749999999999994"
"2025-10-02 18:15:00+00:00","0.0613"
"2025-10-02 18:30:00+00:00","0.051840000000000004"
"2025-10-02 18:45:00+00:00","0.050310000000000001"
"2025-10-02 19:00:00+00:00","0.073200000000000001"
"2025-10-02 19:15:00+00:00","0.07468000000000001"
"2025-10-02 19:30:00+00:00","0.11806999999999999"
"2025-10-02 19:45:00+00:00","0.069930000000000006"
"2025-10-02 20:00:00+00:00","0.11445"
"2025-10-02 20:15:00+00:00","0.078799999999999995"
"2025-10-02 20:30:00+00:00","0.10298"
"2025-10-02 20:45:00+00:00","0.12412999999999999"
"2025-10-02 21:00:00+00:00","0.12781999999999999"
"2025-10-02 21:15:00+00:00","0.15753999999999999"
"2025-10-02 21:30:00+00:00","0.12373000000000001"
"2025-10-02 21:45:00+00:00","0.10401000000000001"
"2025-10-02 22:00:00+00:00","0.09289"
"2025-10-02 22:15:00+00:00","0.11598"
"2025-10-02 22:30:00+00:00","0.082720000000000002"
"2025-10-02 22:45:00+00:00","0.087279999999999996"
"2025-10-02 23:00:00+00:00","0.066680000000000003"
"2025-10-02 23:15:00+00:00","0.10685"
"2025-10-02 23:30:00+00:00","0.060719999999999996"
"2025-10-02 23:45:00+00:00","0.10775"
"2025-10-03 00:00:00+00:00","0.068059999999999996"
"2025-10-03 00:15:00+00:00","0.096780000000000005"
"2025-10-03 00:30:00+00:00","0.1169"
"2025-10-03 00:45:00+00:00","0.098909999999999998"
"2025-10-03 01:00:00+00:00","0.087989999999999999"
"2025-10-03 01:15:00+00:00","0.064399999999999999"
"2025-10-03 01:30:00+00:00","0.053469999999999997"
"2025-10-03 01:45:00+00:00","0.063030000000000003"
"2025-10-03 02:00:00+00:00","0.10973999999999999"
"2025-10-03 02:15:00+00:00","0.10128"
"2025-10-03 02:30:00+00:00","0.077620000000000008"
"2025-10-03 02:45:00+00:00","0.083339999999999997"
"2025-10-03 03:00:00+00:00","0.12013"
"2025-10-03 03:15:00+00:00","0.12209"
"2025-10-03 03:30:00+00:00","0.10964"
"2025-10-03 03:45:00+00:00","0.12841"
"2025-10-03 04:00:00+00:00","0.11547"
"2025-10-03 04:15:00+00:00","0.13585"
"2025-10-03 04:30:00+00:00","0.14051"
"2025-10-03 04:45:00+00:00","0.14749999999999999"
"2025-10-03 05:00:00+00:00","0.17673"
"2025-10-03 05:15:00+00:00","0.19405"
"2025-10-03 05:30:00+00:00","0.16772000000000001"
"2025-10-03 05:45:00+00:00","0.14633000000000002"
"2025-10-03 06:00:00+00:00","0.13524"
"2025-10-03 06:15:00+00:00","0.07826000000000001"
"2025-10-03 06:30:00+00:00","0.018710000000000001"
"2025-10-03 06:45:00+00:00","0.00098999999999999999"
"2025-10-03 07:00:00+00:00","0.0050899999999999999"
"2025-10-03 07:15:00+00:00","0.06157"
"2025-10-03 07:30:00+00:00","0.050389999999999997"
"2025-10-03 07:45:00+00:00","0.057509999999999999"
"2025-10-03 08:00:00+00:00","0.09819"
"2025-10-03 08:15:00+00:00","0.094700000000000006"
"2025-10-03 08:30:00+00:00","0.10148"
"2025-10-03 08:45:00+00:00","0.065780000000000005"
"2025-10-03 09:00:00+00:00","0.075850000000000001"
"2025-10-03 09:15:00+00:00","0.10101"
"2025-10-03 09:30:00+00:00","0.06448000000000001"
"2025-10-03 09:45:00+00:00","-0.0063400000000000001"
"2025-10-03 10:00:00+00:00","-0.016809999999999999"
"2025-10-03 10:15:00+00:00","-0.011050000000000001"
"2025-10-03 10:30:00+00:00","-0.00052000000000000006"
"2025-10-03 10:45:00+00:00","-0.01661"
"2025-10-03 11:00:00+00:00","0.0074199999999999995"
"2025-10-03 11:15:00+00:00","-0.038890000000000001"
"2025-10-03 11:30:00+00:00","0"
"2025-10-03 11:45:00+00:00","0"
"2025-10-03 12:00:00+00:00","0"
"2025-10-03 12:15:00+00:00","0.00175"
"2025-10-03 12:30:00+00:00","0.04376"
"2025-10-03 12:45:00+00:00","0.044609999999999997"
"2025-10-03 13:00:00+00:00","0.0038799999999999998"
"2025-10-03 13:15:00+00:00","0.050560000000000001"
"2025-10-03 13:30:00+00:00","0.10407"
"2025-10-03 13:45:00+00:00","0.050680000000000003"
"2025-10-03 14:00:00+00:00","-0.06071"
"2025-10-03 14:15:00+00:00","-0.045670000000000002"
"2025-10-03 14:30:00+00:00","-0.058299999999999998"
"2025-10-03 14:45:00+00:00","-0.0015400000000000001"
"2025-10-03 15:00:00+00:00","0.020279999999999999"
"2025-10-03 15:15:00+00:00","0.072450000000000001"
"2025-10-03 15:30:00+00:00","0.13247"
"2025-10-03 15:45:00+00:00","0.17427000000000001"
"2025-10-03 16:00:00+00:00","0.17999000000000001"
"2025-10-03 16:15:00+00:00","1.2704300000000002"
"2025-10-03 16:30:00+00:00","1.9702500000000001"
"2025-10-03 16:45:00+00:00","0.74634"
"2025-10-03 17:00:00+00:00","0.076280000000000001"
"2025-10-03 17:15:00+00:00","0.01984"
"2025-10-03 17:30:00+00:00","0.036859999999999997"
"2025-10-03 17:45:00+00:00","-0.0075300000000000002"
"2025-10-03 18:00:00+00:00","-0.031030000000000002"
"2025-10-03 18:15:00+00:00","-0.05978"
"2025-10-03 18:30:00+00:00","-0.074719999999999995"
"2025-10-03 18:45:00+00:00","-0.10302"
"2025-10-03 19:00:00+00:00","-0.040170000000000004"
"2025-10-03 19:15:00+00:00","-0.0028900000000000002"
"2025-10-03 19:30:00+00:00","0.070779999999999996"
"2025-10-03 19:45:00+00:00","-0.097000000000000003"
"2025-10-03 20:00:00+00:00","0.097470000000000001"
"2025-10-03 20:15:00+00:00","-0.0041900000000000001"
"2025-10-03 20:30:00+00:00","0.079310000000000005"
"2025-10-03 20:45:00+00:00","-0.0037599999999999999"
"2025-10-03 21:00:00+00:00","-0.0023700000000000001"
"2025-10-03 21:15:00+00:00","0.081849999999999992"
"2025-10-03 21:30:00+00:00","0.062039999999999998"
"2025-10-03 21:45:00+00:00","0.01231"
"2025-10-03 22:00:00+00:00","-1.75546"
"2025-10-03 22:15:00+00:00","-0.055079999999999997"
"2025-10-03 22:30:00+00:00","-0.042360000000000002"
"2025-10-03 22:45:00+00:00","-0.038469999999999997"
"2025-10-03 23:00:00+00:00","-0.055100000000000003"
"2025-10-03 23:15:00+00:00","-0.047789999999999999"
"2025-10-03 23:30:00+00:00","-0.0054299999999999999"
"2025-10-03 23:45:00+00:00","-0.01217"
"2025-10-04 00:00:00+00:00","-0.026530000000000001"
"2025-10-04 00:15:00+00:00","-0.01082"
"2025-10-04 00:30:00+00:00","-0.013849999999999999"
"2025-10-04 00:45:00+00:00","-0.010289999999999999"
"2025-10-04 01:00:00+00:00","-0.0064800000000000005"
"2025-10-04 01:15:00+00:00","-0.021270000000000001"
"2025-10-04 01:30:00+00:00","-0.02281"
"2025-10-04 01:45:00+00:00","-0.091730000000000006"
"2025-10-04 02:00:00+00:00","-0.011529999999999999"
"2025-10-04 02:15:00+00:00","-0.0079900000000000006"
"2025-10-04 02:30:00+00:00","0.025850000000000001"
"2025-10-04 02:45:00+00:00","-0.011220000000000001"
"2025-10-04 03:00:00+00:00","-0.031210000000000002"
"2025-10-04 03:15:00+00:00","-0.0025200000000000001"
"2025-10-04 03:30:00+00:00","-0.017999999999999999"
"2025-10-04 03:45:00+00:00","-0.00106"
"2025-10-04 04:00:00+00:00","-0.043150000000000001"
"2025-10-04 04:15:00+00:00","0.0079100000000000004"
"2025-10-04 04:30:00+00:00","0.017819999999999999"
"2025-10-04 04:45:00+00:00","-0.0068899999999999994"
"2025-10-04 05:00:00+00:00","0.014839999999999999"
"2025-10-04 05:15:00+00:00","0.010240000000000001"
"2025-10-04 05:30:00+00:00","0.02785"
"2025-10-04 05:45:00+00:00","0.049950000000000001"
"2025-10-04 06:00:00+00:00","0.038119999999999994"
"2025-10-04 06:15:00+00:00","0.053899999999999997"
"2025-10-04 06:30:00+00:00","0.049299999999999997"
"2025-10-04 06:45:00+00:00","0.085339999999999999"
"2025-10-04 07:00:00+00:00","0.065290000000000001"
"2025-10-04 07:15:00+00:00","0.069069999999999993"
"2025-10-04 07:30:00+00:00","0.08838"
"2025-10-04 07:45:00+00:00","0.073700000000000002"
"2025-10-04 08:00:00+00:00","0.09128"
"2025-10-04 08:15:00+00:00","0.089010000000000006"
"2025-10-04 08:30:00+00:00","0.014039999999999999"
"2025-10-04 08:45:00+00:00","-0.0015400000000000001"
"2025-10-04 09:00:00+00:00","-0.00762"
"2025-10-04 09:15:00+00:00","0.0074900000000000001"
"2025-10-04 09:30:00+00:00","-0.0028399999999999996"
"2025-10-04 09:45:00+00:00","-0.00123"
"2025-10-04 10:00:00+00:00","-0.027289999999999998"
"2025-10-04 10:15:00+00:00","-0.0050099999999999997"
"2025-10-04 10:30:00+00:00","0.0054000000000000003"
"2025-10-04 10:45:00+00:00","-0.01295"
"2025-10-04 11:00:00+00:00","-0.014999999999999999"
"2025-10-04 11:15:00+00:00","0.011310000000000001"
"2025-10-04 11:30:00+00:00","0.0060899999999999999"
"2025-10-04 11:45:00+00:00","0.010490000000000001"
"2025-10-04 12:00:00+00:00","0.0034500000000000004"
"2025-10-04 12:15:00+00:00","-0.00109"
"2025-10-04 12:30:00+00:00","-0.0051900000000000002"
"2025-10-04 12:45:00+00:00","0.032409999999999994"
"2025-10-04 13:00:00+00:00","0.0115"
"2025-10-04 13:15:00+00:00","0.042180000000000002"
"2025-10-04 13:30:00+00:00","0.036670000000000001"
"2025-10-04 13:45:00+00:00","0.06062"
"2025-10-04 14:00:00+00:00","0.065939999999999999"
"2025-10-04 14:15:00+00:00","0.030010000000000002"
"2025-10-04 14:30:00+00:00","0.060829999999999995"
"2025-10-04 14:45:00+00:00","0.057180000000000002"
"2025-10-04 15:00:00+00:00","0.023170000000000003"
"2025-10-04 15:15:00+00:00","-0.00173"
"2025-10-04 15:30:00+00:00","0.042349999999999999"
"2025-10-04 15:45:00+00:00","0.051319999999999998"
"2025-10-04 16:00:00+00:00","0.036469999999999995"
"2025-10-04 16:15:00+00:00","-0.062060000000000004"
"2025-10-04 16:30:00+00:00","-0.056500000000000002"
"2025-10-04 16:45:00+00:00","0.00088000000000000003"
"2025-10-04 17:00:00+00:00","0.036240000000000001"
"2025-10-04 17:15:00+00:00","0.012999999999999999"
"2025-10-04 17:30:00+00:00","0.0101"
"2025-10-04 17:45:00+00:00","-0.00095"
"2025-10-04 18:00:00+00:00","0.0049699999999999996"
"2025-10-04 18:15:00+00:00","0.01022"
"2025-10-04 18:30:00+00:00","0.0104"
"2025-10-04 18:45:00+00:00","0.0062199999999999998"
"2025-10-04 19:00:00+00:00","0.0155"
"2025-10-04 19:15:00+00:00","0.0086400000000000001"
"2025-10-04 19:30:00+00:00","0.010529999999999999"
"2025-10-04 19:45:00+00:00","0.0031700000000000001"
"2025-10-04 20:00:00+00:00","0.035439999999999999"
"2025-10-04 20:15:00+00:00","-0.009130000000000001"
"2025-10-04 20:30:00+00:00","0.0096699999999999998"
"2025-10-04 20:45:00+00:00","0.0045700000000000003"
"2025-10-04 21:00:00+00:00","-0.065640000000000004"
"2025-10-04 21:15:00+00:00","0.0049699999999999996"
"2025-10-04 21:30:00+00:00","0.016730000000000002"
"2025-10-04 21:45:00+00:00","0.0046299999999999996"
"2025-10-04 22:00:00+00:00","-0.03603"
"2025-10-04 22:15:00+00:00","-0.031109999999999999"
"2025-10-04 22:30:00+00:00","-0.036299999999999999"
"2025-10-04 22:45:00+00:00","-0.091379999999999989"
"2025-10-04 23:00:00+00:00","-0.02503"
"2025-10-04 23:15:00+00:00","-5.0000000000000002E-05"
"2025-10-04 23:30:00+00:00","-0.0025800000000000003"
"2025-10-04 23:45:00+00:00","-0.033320000000000002"
"2025-10-05 00:00:00+00:00","-0.0085100000000000002"
"2025-10-05 00:15:00+00:00","0.001"
"2025-10-05 00:30:00+00:00","0.0033700000000000002"
"2025-10-05 00:45:00+00:00","-0.0035800000000000003"
"2025-10-05 01:00:00+00:00","0.011789999999999998"
"2025-10-05 01:15:00+00:00","-0.0050599999999999994"
"2025-10-05 01:30:00+00:00","0.0076500000000000005"
"2025-10-05 01:45:00+00:00","-0.01025"
"2025-10-05 02:00:00+00:00","-0.0080199999999999994"
"2025-10-05 02:15:00+00:00","-0.02085"
"2025-10-05 02:30:00+00:00","-0.014039999999999999"
"2025-10-05 02:45:00+00:00","-0.01333"
"2025-10-05 03:00:00+00:00","-0.021760000000000002"
"2025-10-05 03:15:00+00:00","-0.022609999999999998"
"2025-10-05 03:30:00+00:00","-0.028559999999999999"
"2025-10-05 03:45:00+00:00","-0.0035899999999999999"
"2025-10-05 04:00:00+00:00","-0.047469999999999998"
"2025-10-05 04:15:00+00:00","-0.042090000000000002"
"2025-10-05 04:30:00+00:00","-0.027089999999999999"
"2025-10-05 04:45:00+00:00","-0.01141"
"2025-10-05 05:00:00+00:00","-0.00048999999999999998"
"2025-10-05 05:15:00+00:00","-0.015810000000000001"
"2025-10-05 05:30:00+00:00","-0.017579999999999998"
"2025-10-05 05:45:00+00:00","-0.0084200000000000004"
"2025-10-05 06:00:00+00:00","0.0028500000000000001"
"2025-10-05 06:15:00+00:00","0.022040000000000001"
"2025-10-05 06:30:00+00:00","-0.018339999999999999"
"2025-10-05 06:45:00+00:00","0.0020899999999999998"
"2025-10-05 07:00:00+00:00","-0.00068999999999999997"
"2025-10-05 07:15:00+00:00","0.012829999999999999"
"2025-10-05 07:30:00+00:00","-0.0037400000000000003"
"2025-10-05 07:45:00+00:00","-0.01763"
"2025-10-05 08:00:00+00:00","0.0076500000000000005"
"2025-10-05 08:15:00+00:00","0.03832"
"2025-10-05 08:30:00+00:00","0.017850000000000001"
"2025-10-05 08:45:00+00:00","0.018249999999999999"
"2025-10-05 09:00:00+00:00","-0.0083099999999999997"
"2025-10-05 09:15:00+00:00","0.041409999999999995"
"2025-10-05 09:30:00+00:00","0.009640000000000001"
"2025-10-05 09:45:00+00:00","0.06062"
"2025-10-05 10:00:00+00:00","0.02818"
"2025-10-05 10:15:00+00:00","0.01575"
"2025-10-05 10:30:00+00:00","0.012240000000000001"
"2025-10-05 10:45:00+00:00","0.01145"
"2025-10-05 11:00:00+00:00","-0.016789999999999999"
"2025-10-05 11:15:00+00:00","0.03458"
"2025-10-05 11:30:00+00:00","0.0073499999999999998"
"2025-10-05 11:45:00+00:00","0.0099900000000000006"
"2025-10-05 12:00:00+00:00","0.0076100000000000004"
"2025-10-05 12:15:00+00:00","-5.0000000000000002E-05"
"2025-10-05 12:30:00+00:00","0.0063899999999999998"
"2025-10-05 12:45:00+00:00","-0.00060999999999999997"
"2025-10-05 13:00:00+00:00","0.012960000000000001"
"2025-10-05 13:15:00+00:00","0.0018600000000000001"
"2025-10-05 13:30:00+00:00","0.012630000000000001"
"2025-10-05 13:45:00+00:00","0.049299999999999997"
"2025-10-05 14:00:00+00:00","0.050049999999999997"
"2025-10-05 14:15:00+00:00","0.021350000000000001"
"2025-10-05 14:30:00+00:00","0.061090000000000005"
"2025-10-05 14:45:00+00:00","0.052229999999999999"
"2025-10-05 15:00:00+00:00","0.090560000000000002"
"2025-10-05 15:15:00+00:00","0.066890000000000005"
"2025-10-05 15:30:00+00:00","0.09645999999999999"
"2025-10-05 15:45:00+00:00","0.10834999999999999"
"2025-10-05 16:00:00+00:00","0.083809999999999996"
"2025-10-05 16:15:00+00:00","-0.02104"
"2025-10-05 16:30:00+00:00","-0.02528"
"2025-10-05 16:45:00+00:00","-0.034200000000000001"
"2025-10-05 17:00:00+00:00","0.096140000000000003"
"2025-10-05 17:15:00+00:00","-0.010919999999999999"
"2025-10-05 17:30:00+00:00","-0.023530000000000002"
"2025-10-05 17:45:00+00:00","0.044840000000000005"
"2025-10-05 18:00:00+00:00","0.049119999999999997"
"2025-10-05 18:15:00+00:00","0.045240000000000002"
"2025-10-05 18:30:00+00:00","0.04095"
"2025-10-05 18:45:00+00:00","0.029850000000000002"
"2025-10-05 19:00:00+00:00","0.0344"
"2025-10-05 19:15:00+00:00","0.019949999999999999"
"2025-10-05 19:30:00+00:00","-0.0060699999999999999"
"2025-10-05 19:45:00+00:00","0.01167"
"2025-10-05 20:00:00+00:00","0.019890000000000001"
"2025-10-05 20:15:00+00:00","0.044479999999999999"
"2025-10-05 20:30:00+00:00","0.041880000000000001"
"2025-10-05 20:45:00+00:00","0.045359999999999998"
"2025-10-05 21:00:00+00:00","0.058279999999999998"
"2025-10-05 21:15:00+00:00","0.10131"
"2025-10-05 21:30:00+00:00","0.077049999999999993"
"2025-10-05 21:45:00+00:00","0.09919"
"2025-10-05 22:00:00+00:00","0.095010000000000011"
"2025-10-05 22:15:00+00:00","0.090680000000000011"
"2025-10-05 22:30:00+00:00","0.077719999999999997"
"2025-10-05 22:45:00+00:00","0.073760000000000006"
"2025-10-05 23:00:00+00:00","0.0020400000000000001"
"2025-10-05 23:15:00+00:00","0.00134"
"2025-10-05 23:30:00+00:00","0.0058799999999999998"
"2025-10-05 23:45:00+00:00","0.0048700000000000002"
"2025-10-06 00:00:00+00:00","0.0059800000000000001"
"2025-10-06 00:15:00+00:00","0.0033799999999999998"
"2025-10-06 00:30:00+00:00","0.0047400000000000003"
"2025-10-06 00:45:00+00:00","0.012749999999999999"
"2025-10-06 01:00:00+00:00","0.021079999999999998"
"2025-10-06 01:15:00+00:00","0.0207"
"2025-10-06 01:30:00+00:00","0.05178"
"2025-10-06 01:45:00+00:00","0.046770000000000006"
"2025-10-06 02:00:00+00:00","0.10196"
"2025-10-06 02:15:00+00:00","0.11344"
"2025-10-06 02:30:00+00:00","0.10571999999999999"
"2025-10-06 02:45:00+00:00","0.11525000000000001"
"2025-10-06 03:00:00+00:00","0.0022400000000000002"
"2025-10-06 03:15:00+00:00","-0.015949999999999999"
"2025-10-06 03:30:00+00:00","0.0293"
"2025-10-06 03:45:00+00:00","0.08156999999999999"
"2025-10-06 04:00:00+00:00","0.10379000000000001"
"2025-10-06 04:15:00+00:00","0.089779999999999999"
"2025-10-06 04:30:00+00:00","0.11459999999999999"
"2025-10-06 04:45:00+00:00","0.11806"
"2025-10-06 05:00:00+00:00","0.12307999999999999"
"2025-10-06 05:15:00+00:00","0.18115999999999999"
"2025-10-06 05:30:00+00:00","0.19447999999999999"
